200
178 91 442
178 92 557
178 93 170
178 94 494
178 95 459
178 96 487
178 97 341
178 98 790
178 99 375
178 100 691
178 101 533
178 102 664
178 103 273
178 104 273
178 105 720
178 106 62
178 107 718
178 108 315
178 109 783
178 110 512
178 111 912
178 112 214
178 113 361
178 114 69
178 115 558
178 116 354
178 117 74
178 118 153
178 119 285
178 120 485
178 121 228
178 122 508
178 123 207
178 124 160
178 125 706
178 126 562
178 127 216
178 128 368
178 129 729
178 130 701
178 131 612
178 132 441
178 133 430
178 134 776
178 135 226
178 136 459
178 137 184
178 138 794
178 139 94
178 140 255
178 141 534
178 142 249
178 143 481
178 144 182
178 145 723
178 146 176
178 147 602
178 148 382
178 149 603
178 150 271
178 151 338
178 152 669
178 153 449
178 154 651
178 155 573
178 156 570
178 157 731
178 158 705
178 159 467
178 160 836
178 161 547
178 162 620
178 163 659
178 164 132
178 165 623
178 166 487
178 167 392
178 168 550
178 169 284
178 170 269
178 171 399
178 172 358
178 173 677
178 174 788
178 175 354
178 176 281
178 177 510
178 178 0
178 179 664
178 180 507
178 181 211
178 182 632
178 183 687
178 184 648
178 185 404
178 186 296
178 187 542
178 188 158
178 189 94
178 190 190
178 191 215
178 192 616
178 193 280
178 194 825
178 195 747
178 196 315
178 197 268
178 198 200
178 199 54
179 0 289
179 1 872
179 2 330
179 3 262
179 4 82
179 5 798
179 6 342
179 7 664
179 8 432
179 9 569
179 10 831
179 11 789
179 12 276
179 13 710
179 14 688
179 15 653
179 16 913
179 17 307
179 18 286
179 19 600
179 20 433
179 21 646
179 22 951
179 23 755
179 24 238
179 25 351
179 26 955
179 27 421
179 28 274
179 29 486
179 30 179
179 31 161
179 32 867
179 33 805
179 34 481
179 35 628
179 36 489
179 37 256
179 38 796
179 39 726
179 40 494
179 41 560
179 42 653
179 43 743
179 44 324
179 45 345
179 46 417
179 47 679
179 48 928
179 49 568
179 50 513
179 51 675
179 52 639
179 53 794
179 54 268
179 55 933
179 56 316
179 57 216
179 58 675
179 59 210
179 60 343
179 61 387
179 62 512
179 63 841
179 64 127
179 65 497
179 66 372
179 67 347
179 68 503
179 69 226
179 70 599
179 71 395
179 72 909
179 73 88
179 74 250
179 75 427
179 76 455
179 77 782
179 78 763
179 79 742
179 80 707
179 81 809
179 82 693
179 83 246
179 84 969
179 85 200
179 86 328
179 87 629
179 88 777
179 89 315
179 90 812
179 91 460
179 92 496
179 93 820
179 94 626
179 95 220
179 96 806
179 97 453
179 98 200
179 99 565
179 100 79
179 101 429
179 102 748
179 103 438
179 104 737
179 105 456
179 106 707
179 107 560
179 108 399
179 109 154
179 110 648
179 111 725
179 112 658
179 113 397
179 114 707
179 115 112
179 116 331
179 117 618
179 118 702
179 119 936
179 120 620
179 121 866
179 122 496
179 123 867
179 124 512
179 125 112
179 126 233
179 127 741
179 128 300
179 129 164
179 130 150
179 131 317
179 132 645
179 133 971
179 134 189
179 135 876
179 136 716
179 137 480
179 138 131
179 139 758
179 140 589
179 141 947
179 142 763
179 143 1049
179 144 825
179 145 134
179 146 530
179 147 758
179 148 822
179 149 716
179 150 879
179 151 927
179 152 166
179 153 333
179 154 283
179 155 94
179 156 247
179 157 620
179 158 687
179 159 725
179 160 251
179 161 256
179 162 241
179 163 541
179 164 542
179 165 656
179 166 215
179 167 698
179 168 1090
179 169 756
179 170 497
179 171 279
179 172 568
179 173 53
179 174 472
179 175 312
179 176 598
179 177 211
179 178 664
179 179 0
179 180 161
179 181 872
179 182 340
179 183 724
179 184 19
179 185 386
179 186 820
179 187 1026
179 188 570
179 189 690
179 190 771
179 191 591
179 192 86
179 193 442
179 194 569
179 195 405
179 196 909
179 197 396
179 198 508
179 199 682
180 0 291
180 1 712
180 2 255
180 3 146
180 4 218
180 5 653
180 6 180
180 7 509
180 8 283
180 9 508
180 10 688
180 11 642
180 12 115
180 13 561
180 14 589
180 15 523
180 16 752
180 17 154
180 18 195
180 19 554
180 20 298
180 21 491
180 22 802
180 23 600
180 24 85
180 25 220
180 26 798
180 27 371
180 28 299
180 29 336
180 30 23
180 31 322
180 32 760
180 33 658
180 34 320
180 35 481
180 36 406
180 37 101
180 38 671
180 39 566
180 40 377
180 41 420
180 42 492
180 43 597
180 44 174
180 45 187
180 46 306
180 47 646
180 48 773
180 49 464
180 50 420
180 51 590
180 52 491
180 53 637
180 54 110
180 55 776
180 56 341
180 57 269
180 58 605
180 59 244
180 60 353
180 61 227
180 62 446
180 63 716
180 64 116
180 65 337
180 66 276
180 67 186
180 68 382
180 69 215
180 70 448
180 71 308
180 72 749
180 73 86
180 74 89
180 75 278
180 76 316
180 77 652
180 78 607
180 79 581
180 80 595
180 81 686
180 82 542
180 83 259
180 84 808
180 85 274
180 86 252
180 87 475
180 88 635
180 89 279
180 90 687
180 91 385
180 92 395
180 93 667
180 94 499
180 95 62
180 96 664
180 97 345
180 98 333
180 99 467
180 100 210
180 101 327
180 102 642
180 103 277
180 104 608
180 105 417
180 106 548
180 107 499
180 108 239
180 109 279
180 110 523
180 111 688
180 112 524
180 113 245
180 114 553
180 115 83
180 116 199
180 117 466
180 118 558
180 119 775
180 120 492
180 121 705
180 122 382
180 123 708
180 124 360
180 125 237
180 126 159
180 127 603
180 128 155
180 129 279
180 130 254
180 131 261
180 132 508
180 133 812
180 134 285
180 135 723
180 136 577
180 137 323
180 138 287
180 139 601
180 140 464
180 141 799
180 142 603
180 143 889
180 144 664
180 145 226
180 146 386
180 147 639
180 148 703
180 149 602
180 150 717
180 151 766
180 152 243
180 153 201
180 154 256
180 155 86
180 156 177
180 157 551
180 158 600
180 159 587
180 160 385
180 161 234
180 162 267
180 163 464
180 164 390
180 165 554
180 166 139
180 167 551
180 168 932
180 169 598
180 170 339
180 171 118
180 172 422
180 173 188
180 174 456
180 175 153
180 176 443
180 177 158
180 178 507
180 179 161
180 180 0
180 181 713
180 182 289
180 183 626
180 184 143
180 185 244
180 186 661
180 187 873
180 188 408
180 189 529
180 190 610
180 191 432
180 192 146
180 193 282
180 194 541
180 195 391
180 196 747
180 197 242
180 198 347
180 199 529
181 0 799
181 1 45
181 2 750
181 3 634
181 4 911
181 5 463
181 6 536
181 7 218
181 8 451
181 9 851
181 10 493
181 11 444
181 12 602
181 13 418
181 14 746
181 15 567
181 16 107
181 17 597
181 18 721
181 19 917
181 20 481
181 21 238
181 22 475
181 23 352
181 24 634
181 25 623
181 26 352
181 27 699
181 28 838
181 29 491
181 30 694
181 31 1032
181 32 531
181 33 456
181 34 414
181 35 455
181 36 749
181 37 636
181 38 397
181 39 248
181 40 491
181 41 516
181 42 249
181 43 446
181 44 552
181 45 527
181 46 660
181 47 1011
181 48 368
181 49 689
181 50 724
181 51 803
181 52 445
181 53 97
181 54 604
181 55 339
181 56 944
181 57 866
181 58 863
181 59 897
181 60 931
181 61 486
181 62 657
181 63 401
181 64 774
181 65 378
181 66 601
181 67 527
181 68 614
181 69 771
181 70 435
181 71 724
181 72 42
181 73 798
181 74 628
181 75 525
181 76 554
181 77 360
181 78 128
181 79 159
181 80 685
181 81 654
181 82 403
181 83 809
181 84 140
181 85 950
181 86 748
181 87 387
181 88 490
181 89 825
181 90 397
181 91 632
181 92 692
181 93 132
181 94 585
181 95 661
181 96 499
181 97 538
181 98 1002
181 99 543
181 100 902
181 101 684
181 102 730
181 103 458
181 104 366
181 105 872
181 106 165
181 107 846
181 108 502
181 109 985
181 110 596
181 111 1024
181 112 354
181 113 537
181 114 194
181 115 768
181 116 565
181 117 274
181 118 270
181 119 83
181 120 577
181 121 80
181 122 642
181 123 6
181 124 371
181 125 918
181 126 750
181 127 301
181 128 578
181 129 941
181 130 912
181 131 786
181 132 522
181 133 317
181 134 973
181 135 134
181 136 510
181 137 392
181 138 1001
181 139 124
181 140 423
181 141 482
181 142 247
181 143 335
181 144 75
181 145 923
181 146 379
181 147 655
181 148 443
181 149 671
181 150 148
181 151 207
181 152 880
181 153 628
181 154 831
181 155 783
181 156 756
181 157 845
181 158 796
181 159 515
181 160 1048
181 161 756
181 162 830
181 163 787
181 164 343
181 165 714
181 166 698
181 167 446
181 168 414
181 169 292
181 170 429
181 171 601
181 172 473
181 173 887
181 174 942
181 175 561
181 176 391
181 177 721
181 178 211
181 179 872
181 180 713
181 181 0
181 182 802
181 183 764
181 184 856
181 185 576
181 186 253
181 187 445
181 188 322
181 189 194
181 190 172
181 191 343
181 192 827
181 193 461
181 194 962
181 195 911
181 196 189
181 197 478
181 198 381
181 199 213
182 0 577
182 1 783
182 2 53
182 3 422
182 4 422
182 5 555
182 6 333
182 7 644
182 8 481
182 9 229
182 10 578
182 11 552
182 12 299
182 13 491
182 14 360
182 15 379
182 16 802
182 17 250
182 18 107
182 19 267
182 20 527
182 21 633
182 22 709
182 23 557
182 24 336
182 25 184
182 26 754
182 27 657
182 28 578
182 29 313
182 30 303
182 31 446
182 32 997
182 33 563
182 34 397
182 35 409
182 36 159
182 37 252
182 38 886
182 39 584
182 40 621
182 41 329
182 42 552
182 43 509
182 44 397
182 45 377
182 46 152
182 47 357
182 48 720
182 49 254
182 50 190
182 51 338
182 52 422
182 53 753
182 54 331
182 55 735
182 56 151
182 57 536
182 58 335
182 59 168
182 60 130
182 61 384
182 62 726
182 63 928
182 64 390
182 65 455
182 66 549
182 67 355
182 68 233
182 69 501
182 70 400
182 71 92
182 72 827
182 73 272
182 74 286
182 75 276
182 76 252
182 77 858
182 78 730
182 79 644
182 80 393
182 81 506
182 82 484
182 83 540
182 84 853
182 85 226
182 86 56
182 87 447
182 88 524
182 89 34
182 90 900
182 91 663
182 92 187
182 93 802
182 94 347
182 95 268
182 96 549
182 97 602
182 98 537
182 99 726
182 100 419
182 101 140
182 102 425
182 103 359
182 104 818
182 105 128
182 106 647
182 107 220
182 108 320
182 109 311
182 110 363
182 111 400
182 112 731
182 113 270
182 114 696
182 115 352
182 116 450
182 117 622
182 118 737
182 119 840
182 120 345
182 121 764
182 122 212
182 123 795
182 124 533
182 125 452
182 126 129
182 127 794
182 128 396
182 129 503
182 130 487
182 131 27
182 132 390
182 133 784
182 134 262
182 135 857
182 136 459
182 137 477
182 138 387
182 139 718
182 140 691
182 141 702
182 142 610
182 143 868
182 144 734
182 145 254
182 146 581
182 147 454
182 148 926
182 149 406
182 150 750
182 151 777
182 152 494
182 153 185
182 154 64
182 155 343
182 156 111
182 157 280
182 158 351
182 159 466
182 160 586
182 161 522
182 162 544
182 163 203
182 164 557
182 165 335
182 166 428
182 167 469
182 168 887
182 169 584
182 170 372
182 171 293
182 172 359
182 173 392
182 174 175
182 175 349
182 176 428
182 177 447
182 178 632
182 179 340
182 180 289
182 181 802
182 182 0
182 183 394
182 184 323
182 185 228
182 186 655
182 187 802
182 188 483
182 189 608
182 190 651
182 191 460
182 192 393
182 193 351
182 194 253
182 195 119
182 196 765
182 197 430
182 198 431
182 199 673
183 0 912
183 1 728
183 2 394
183 3 714
183 4 806
183 5 331
183 6 557
183 7 709
183 8 673
183 9 207
183 10 324
183 11 343
183 12 570
183 13 347
183 14 37
183 15 201
183 16 712
183 17 502
183 18 440
183 19 242
183 20 739
183 21 709
183 22 442
183 23 417
183 24 631
183 25 413
183 26 546
183 27 946
183 28 924
183 29 383
183 30 631
183 31 840
183 32 1148
183 33 340
183 34 507
183 35 321
183 36 236
183 37 542
183 38 1012
183 39 517
183 40 832
183 41 294
183 42 556
183 43 324
183 44 645
183 45 606
183 46 320
183 47 294
183 48 507
183 49 162
183 50 210
183 51 74
183 52 327
183 53 764
183 54 607
183 55 536
183 56 507
183 57 895
183 58 132
183 59 561
183 60 472
183 61 580
183 62 988
183 63 1044
183 64 742
183 65 574
183 66 816
183 67 578
183 68 258
183 69 838
183 70 354
183 71 328
183 72 770
183 73 644
183 74 575
183 75 412
183 76 351
183 77 976
183 78 755
183 79 616
183 80 79
183 81 166
183 82 361
183 83 884
183 84 748
183 85 616
183 86 395
183 87 392
183 88 295
183 89 426
183 90 1023
183 91 927
183 92 231
183 93 828
183 94 193
183 95 578
183 96 302
183 97 836
183 98 924
183 99 945
183 100 801
183 101 300
183 102 49
183 103 500
183 104 947
183 105 325
183 106 665
183 107 212
183 108 491
183 109 704
183 110 174
183 111 286
183 112 869
183 113 439
183 114 755
183 115 707
183 116 707
183 117 720
183 118 835
183 119 763
183 120 202
183 121 696
183 122 249
183 123 758
183 124 679
183 125 833
183 126 491
183 127 899
183 128 660
183 129 884
183 130 864
183 131 411
183 132 247
183 133 591
183 134 652
183 135 870
183 136 256
183 137 624
183 138 782
183 139 740
183 140 865
183 141 432
183 142 518
183 143 668
183 144 689
183 145 648
183 146 738
183 147 128
183 148 1061
183 149 94
183 150 650
183 151 641
183 152 863
183 153 431
183 154 458
183 155 703
183 156 477
183 157 158
183 158 58
183 159 253
183 160 975
183 161 851
183 162 893
183 163 195
183 164 689
183 165 75
183 166 748
183 167 318
183 168 653
183 169 474
183 170 451
183 171 562
183 172 332
183 173 774
183 174 370
183 175 598
183 176 405
183 177 773
183 178 687
183 179 724
183 180 626
183 181 764
183 182 394
183 183 0
183 184 706
183 185 410
183 186 529
183 187 548
183 188 538
183 189 614
183 190 592
183 191 472
183 192 761
183 193 486
183 194 313
183 195 400
183 196 639
183 197 632
183 198 526
183 199 741
184 0 292
184 1 855
184 2 312
184 3 251
184 4 99
184 5 778
184 6 323
184 7 648
184 8 417
184 9 553
184 10 812
184 11 769
184 12 258
184 13 690
184 14 669
184 15 633
184 16 896
184 17 288
184 18 267
184 19 585
184 20 420
184 21 630
184 22 931
184 23 735
184 24 222
184 25 331
184 26 935
184 27 420
184 28 280
184 29 466
184 30 162
184 31 179
184 32 860
184 33 785
184 34 462
184 35 608
184 36 472
184 37 237
184 38 786
184 39 707
184 40 485
184 41 540
184 42 635
184 43 723
184 44 309
184 45 328
184 46 398
184 47 666
184 48 908
184 49 550
184 50 495
184 51 657
184 52 619
184 53 778
184 54 251
184 55 914
184 56 307
184 57 225
184 58 659
184 59 200
184 60 332
184 61 369
184 62 510
184 63 831
184 64 121
184 65 480
184 66 365
184 67 329
184 68 484
184 69 226
184 70 579
184 71 377
184 72 891
184 73 69
184 74 232
184 75 407
184 76 435
184 77 771
184 78 747
184 79 724
184 80 688
184 81 789
184 82 673
184 83 250
184 84 951
184 85 196
184 86 310
184 87 609
184 88 757
184 89 299
184 90 802
184 91 455
184 92 477
184 93 805
184 94 606
184 95 201
184 96 786
184 97 445
184 98 218
184 99 558
184 100 95
184 101 410
184 102 729
184 103 419
184 104 726
184 105 441
184 106 690
184 107 544
184 108 379
184 109 160
184 110 629
184 111 712
184 112 646
184 113 377
184 114 691
184 115 101
184 116 318
184 117 603
184 118 688
184 119 919
184 120 600
184 121 848
184 122 477
184 123 850
184 124 496
184 125 128
184 126 215
184 127 729
184 128 285
184 129 180
184 130 164
184 131 301
184 132 625
184 133 951
184 134 189
184 135 861
184 136 696
184 137 464
184 138 146
184 139 742
184 140 579
184 141 927
184 142 744
184 143 1030
184 144 807
184 145 131
184 146 516
184 147 739
184 148 812
184 149 697
184 150 860
184 151 908
184 152 176
184 153 313
184 154 268
184 155 82
184 156 229
184 157 604
184 158 670
184 159 705
184 160 270
184 161 255
184 162 246
184 163 524
184 164 527
184 165 638
184 166 207
184 167 678
184 168 1070
184 169 737
184 170 478
184 171 260
184 172 548
184 173 69
184 174 460
184 175 295
184 176 578
184 177 205
184 178 648
184 179 19
184 180 143
184 181 856
184 182 323
184 183 706
184 184 0
184 185 366
184 186 801
184 187 1006
184 188 551
184 189 672
184 190 753
184 191 572
184 192 88
184 193 423
184 194 556
184 195 393
184 196 890
184 197 380
184 198 490
184 199 667
185 0 509
185 1 560
185 2 176
185 3 305
185 4 457
185 5 411
185 6 150
185 7 417
185 8 284
185 9 355
185 10 446
185 11 402
185 12 162
185 13 324
185 14 373
185 15 279
185 16 584
185 17 96
185 18 147
185 19 416
185 20 344
185 21 407
185 22 564
185 23 374
185 24 226
185 25 47
185 26 576
185 27 536
185 28 527
185 29 103
185 30 240
185 31 539
185 32 796
185 33 418
185 34 169
185 35 241
185 36 235
185 37 145
185 38 675
185 39 372
185 40 440
185 41 175
185 42 327
185 43 356
185 44 236
185 45 199
185 46 114
185 47 519
185 48 547
185 49 251
185 50 231
185 51 391
185 52 253
185 53 525
185 54 199
185 55 555
185 56 368
185 57 509
185 58 425
185 59 331
185 60 355
185 61 184
185 62 582
185 63 715
185 64 358
185 65 230
185 66 407
185 67 171
185 68 152
185 69 438
185 70 214
185 71 165
185 72 602
185 73 297
185 74 173
185 75 51
185 76 71
185 77 645
185 78 501
185 79 421
185 80 364
185 81 446
185 82 309
185 83 486
185 84 637
185 85 390
185 86 172
185 87 250
185 88 391
185 89 249
185 90 688
185 91 520
185 92 196
185 93 574
185 94 258
185 95 185
185 96 420
185 97 436
185 98 575
185 99 553
185 100 450
185 101 145
185 102 416
185 103 133
185 104 607
185 105 321
185 106 419
185 107 346
185 108 101
185 109 445
185 110 283
185 111 550
185 112 520
185 113 44
185 114 469
185 115 328
185 116 298
185 117 399
185 118 516
185 119 619
185 120 250
185 121 543
185 122 162
185 123 569
185 124 319
185 125 479
185 126 187
185 127 576
185 128 250
185 129 524
185 130 499
185 131 210
185 132 263
185 133 598
185 134 419
185 135 628
185 136 333
185 137 261
185 138 491
185 139 490
185 140 493
185 141 560
185 142 403
185 143 679
185 144 511
185 145 379
185 146 373
185 147 401
185 148 718
185 149 368
185 150 536
185 151 572
185 152 487
185 153 58
185 154 255
185 155 331
185 156 188
185 157 380
185 158 397
185 159 342
185 160 628
185 161 448
185 162 498
185 163 294
185 164 340
185 165 334
185 166 344
185 167 311
185 168 712
185 169 386
185 170 146
185 171 155
185 172 181
185 173 426
185 174 387
185 175 188
185 176 223
185 177 372
185 178 404
185 179 386
185 180 244
185 181 576
185 182 228
185 183 410
185 184 366
185 185 0
185 186 455
185 187 642
185 188 255
185 189 382
185 190 433
185 191 240
185 192 391
185 193 124
185 194 436
185 195 343
185 196 557
185 197 236
185 198 203
185 199 446
186 0 835
186 1 210
186 2 610
186 3 634
186 4 878
186 5 211
186 6 485
186 7 320
186 8 473
186 9 648
186 10 240
186 11 194
186 12 547
186 13 188
186 14 516
186 15 344
186 16 183
186 17 514
186 18 600
186 19 711
186 20 529
186 21 334
186 22 238
186 23 113
186 24 599
186 25 501
186 26 153
186 27 777
186 28 867
186 29 352
186 30 647
186 31 980
186 32 747
186 33 204
186 34 343
186 35 253
186 36 563
186 37 564
186 38 605
186 39 98
186 40 582
186 41 331
186 42 195
186 43 204
186 44 539
186 45 500
186 46 503
186 47 797
186 48 146
186 49 484
186 50 532
186 51 577
186 52 240
186 53 293
186 54 564
186 55 131
186 56 806
186 57 877
186 58 640
186 59 785
186 60 785
186 61 453
186 62 765
186 63 621
186 64 752
186 65 352
186 66 653
186 67 487
186 68 433
186 69 786
186 70 254
186 71 566
186 72 248
186 73 734
186 74 571
186 75 405
186 76 406
186 77 565
186 78 301
186 79 159
186 80 449
186 81 404
186 82 183
186 83 831
186 84 220
186 85 844
186 86 608
186 87 208
186 88 241
186 89 684
186 90 609
186 91 722
186 92 506
186 93 356
186 94 368
186 95 600
186 96 247
186 97 616
186 98 986
186 99 669
186 100 870
186 101 520
186 102 490
186 103 384
186 104 556
186 105 695
186 106 239
186 107 645
186 108 421
186 109 899
186 110 373
186 111 803
186 112 508
186 113 430
186 114 339
186 115 734
186 116 578
186 117 367
186 118 437
186 119 234
186 120 363
186 121 175
186 122 461
186 123 247
186 124 413
186 125 893
186 126 642
186 127 491
186 128 567
186 129 928
186 130 900
186 131 646
186 132 304
186 133 153
186 134 874
186 135 380
186 136 273
186 137 397
186 138 937
186 139 286
186 140 551
186 141 243
186 142 59
186 143 228
186 144 185
186 145 833
186 146 454
186 147 411
186 148 654
186 149 434
186 150 121
186 151 123
186 152 876
186 153 513
186 154 699
186 155 744
186 156 642
186 157 631
186 158 568
186 159 275
186 160 1037
186 161 780
186 162 850
186 163 588
186 164 397
186 165 489
186 166 696
186 167 217
186 168 277
186 169 70
186 170 323
186 171 543
186 172 295
186 173 849
186 174 765
186 175 524
186 176 231
186 177 724
186 178 296
186 179 820
186 180 661
186 181 253
186 182 655
186 183 529
186 184 801
186 185 455
186 186 0
186 187 248
186 188 267
186 189 203
186 190 109
186 191 229
186 192 799
186 193 378
186 194 766
186 195 748
186 196 115
186 197 473
186 198 322
186 199 341
187 0 1073
187 1 400
187 2 768
187 3 867
187 4 1092
187 5 248
187 6 707
187 7 565
187 8 716
187 9 725
187 10 233
187 11 249
187 12 764
187 13 318
187 14 552
187 15 430
187 16 341
187 17 720
187 18 773
187 19 777
187 20 775
187 21 580
187 22 105
187 23 273
187 24 822
187 25 683
187 26 98
187 27 1023
187 28 1104
187 29 540
187 30 862
187 31 1181
187 32 972
187 33 239
187 34 569
187 35 403
187 36 674
187 37 772
187 38 833
187 39 342
187 40 830
187 41 480
187 42 441
187 43 294
187 44 772
187 45 730
187 46 655
187 47 843
187 48 104
187 49 577
187 50 639
187 51 616
187 52 391
187 53 515
187 54 787
187 55 117
187 56 952
187 57 1108
187 58 679
187 59 954
187 60 924
187 61 684
187 62 1013
187 63 843
187 64 974
187 65 591
187 66 897
187 67 713
187 68 569
187 69 1020
187 70 428
187 71 710
187 72 420
187 73 938
187 74 786
187 75 599
187 76 579
187 77 794
187 78 531
187 79 403
187 80 482
187 81 385
187 82 333
187 83 1066
187 84 336
187 85 1015
187 86 767
187 87 398
187 88 281
187 89 835
187 90 835
187 91 970
187 92 625
187 93 571
187 94 462
187 95 811
187 96 261
187 97 864
187 98 1205
187 99 917
187 100 1084
187 101 662
187 102 499
187 103 604
187 104 791
187 105 806
187 106 483
187 107 725
187 108 636
187 109 1083
187 110 452
187 111 834
187 112 751
187 113 629
187 114 579
187 115 952
187 116 816
187 117 614
187 118 676
187 119 385
187 120 462
187 121 368
187 122 591
187 123 442
187 124 661
187 125 1110
187 126 823
187 127 725
187 128 799
187 129 1149
187 130 1122
187 131 801
187 132 412
187 133 128
187 134 1048
187 135 579
187 136 346
187 137 640
187 138 1133
187 139 517
187 140 798
187 141 115
187 142 303
187 143 153
187 144 399
187 145 1017
187 146 702
187 147 421
187 148 881
187 149 464
187 150 300
187 151 238
187 152 1101
187 153 699
187 154 857
187 155 959
187 156 818
187 157 690
187 158 602
187 159 340
187 160 1257
187 161 1017
187 162 1084
187 163 677
187 164 646
187 165 542
187 166 927
187 167 336
187 168 107
187 169 287
187 170 536
187 171 759
187 172 461
187 173 1061
187 174 871
187 175 750
187 176 430
187 177 956
187 178 542
187 179 1026
187 180 873
187 181 445
187 182 802
187 183 548
187 184 1006
187 185 642
187 186 248
187 187 0
187 188 506
187 189 451
187 190 353
187 191 454
187 192 1017
187 193 596
187 194 844
187 195 872
187 196 256
187 197 710
187 198 555
187 199 583
188 0 568
188 1 311
188 2 431
188 3 367
188 4 620
188 5 350
188 6 228
188 7 176
188 8 209
188 9 567
188 10 393
188 11 332
188 12 293
188 13 255
188 14 509
188 15 342
188 16 345
188 17 278
188 18 398
188 19 633
188 20 272
188 21 173
188 22 464
188 23 249
188 24 338
188 25 301
188 26 417
188 27 520
188 28 600
188 29 184
188 30 391
188 31 731
188 32 611
188 33 351
188 34 92
188 35 226
188 36 453
188 37 320
188 38 474
188 39 168
188 40 342
188 41 246
188 42 83
188 43 301
188 44 272
188 45 235
188 46 350
188 47 733
188 48 401
188 49 418
188 50 435
188 51 553
188 52 224
188 53 270
188 54 304
188 55 395
188 56 623
188 57 610
188 58 605
188 59 575
188 60 610
188 61 188
188 62 523
188 63 507
188 64 490
188 65 85
188 66 391
188 67 225
188 68 324
188 69 518
188 70 186
188 71 411
188 72 352
188 73 489
188 74 319
188 75 206
188 76 245
188 77 438
188 78 249
188 79 174
188 80 465
188 81 488
188 82 231
188 83 564
188 84 400
188 85 629
188 86 428
188 87 162
188 88 354
188 89 504
188 90 485
188 91 473
188 92 399
188 93 323
188 94 345
188 95 351
188 96 379
188 97 367
188 98 724
188 99 445
188 100 611
188 101 376
188 102 519
188 103 137
188 104 409
188 105 565
188 106 163
188 107 560
188 108 181
188 109 669
188 110 365
188 111 754
188 112 333
188 113 215
188 114 227
188 115 475
188 116 310
188 117 182
188 118 298
188 119 373
188 120 335
188 121 299
188 122 350
188 123 316
188 124 167
188 125 632
188 126 428
188 127 362
188 128 300
188 129 664
188 130 636
188 131 465
188 132 298
188 133 421
188 134 653
188 135 376
188 136 330
188 137 134
188 138 694
188 139 236
188 140 342
188 141 465
188 142 208
188 143 491
188 144 262
188 145 605
188 146 221
188 147 465
188 148 523
188 149 459
188 150 309
188 151 360
188 152 611
188 153 306
188 154 509
188 155 487
188 156 433
188 157 574
188 158 551
188 159 339
188 160 774
188 161 513
188 162 582
188 163 501
188 164 164
188 165 470
188 166 430
188 167 268
188 168 544
188 169 219
188 170 112
188 171 291
188 172 206
188 173 592
188 174 633
188 175 262
188 176 137
188 177 457
188 178 158
188 179 570
188 180 408
188 181 322
188 182 483
188 183 538
188 184 551
188 185 255
188 186 267
188 187 506
188 188 0
188 189 128
188 190 201
188 191 72
188 192 539
188 193 139
188 194 668
188 195 596
188 196 341
188 197 205
188 198 61
188 199 208
189 0 655
189 1 184
189 2 557
189 3 468
189 4 735
189 5 361
189 6 349
189 7 119
189 8 291
189 9 673
189 10 400
189 11 341
189 12 415
189 13 285
189 14 590
189 15 412
189 16 224
189 17 405
189 18 526
189 19 739
189 20 339
189 21 131
189 22 436
189 23 243
189 24 454
189 25 429
189 26 354
189 27 581
189 28 690
189 29 300
189 30 511
189 31 851
189 32 564
189 33 358
189 34 220
189 35 293
189 36 565
189 37 446
189 38 422
189 39 123
189 40 381
189 41 340
189 42 60
189 43 325
189 44 378
189 45 347
189 46 470
189 47 837
189 48 350
189 49 516
189 50 543
189 51 641
189 52 286
189 53 154
189 54 422
189 55 334
189 56 750
189 57 709
189 58 698
189 59 703
189 60 737
189 61 303
189 62 563
189 63 445
189 64 601
189 65 192
189 66 464
189 67 343
189 68 432
189 69 614
189 70 263
189 71 533
189 72 223
189 73 612
189 74 442
189 75 332
189 76 363
189 77 382
189 78 141
189 79 56
189 80 536
189 81 533
189 82 263
189 83 657
189 84 279
189 85 757
189 86 554
189 87 221
189 88 377
189 89 631
189 90 429
189 91 523
189 92 509
189 93 215
189 94 424
189 95 474
189 96 396
189 97 419
189 98 834
189 99 466
189 100 726
189 101 495
189 102 587
189 103 265
189 104 365
189 105 683
189 106 51
189 107 668
189 108 309
189 109 795
189 110 440
189 111 854
189 112 309
189 113 343
189 114 150
189 115 591
189 116 404
189 117 163
189 118 245
189 119 246
189 120 415
189 121 176
189 122 459
189 123 188
189 124 221
189 125 745
189 126 557
189 127 305
189 128 406
189 129 773
189 130 745
189 131 592
189 132 366
189 133 344
189 134 781
189 135 262
189 136 375
189 137 221
189 138 816
189 139 126
189 140 347
189 141 439
189 142 154
189 143 402
189 144 135
189 145 732
189 146 254
189 147 521
189 148 472
189 149 526
189 150 199
189 151 261
189 152 716
189 153 434
189 154 637
189 155 604
189 156 562
189 157 673
189 158 637
189 159 383
189 160 882
189 161 604
189 162 677
189 163 608
189 164 200
189 165 554
189 166 532
189 167 307
189 168 466
189 169 189
189 170 236
189 171 414
189 172 296
189 173 709
189 174 753
189 175 378
189 176 214
189 177 558
189 178 94
189 179 690
189 180 529
189 181 194
189 182 608
189 183 614
189 184 672
189 185 382
189 186 203
189 187 451
189 188 128
189 189 0
189 190 102
189 191 156
189 192 652
189 193 267
189 194 780
189 195 719
189 196 239
189 197 305
189 198 188
189 199 144
190 0 754
190 1 140
190 2 602
190 3 562
190 4 821
190 5 300
190 6 429
190 7 212
190 8 389
190 9 682
190 10 335
190 11 281
190 12 494
190 13 246
190 14 573
190 15 394
