100
69 68 549
69 69 0
69 70 431
69 71 661
69 72 343
69 73 418
69 74 66
69 75 294
69 76 336
69 77 409
69 78 72
69 79 586
69 80 240
69 81 123
69 82 192
69 83 396
69 84 551
69 85 260
69 86 178
69 87 280
69 88 481
69 89 374
69 90 374
69 91 117
69 92 586
69 93 463
69 94 561
69 95 512
69 96 468
69 97 680
69 98 523
69 99 515
70 0 237
70 1 927
70 2 839
70 3 76
70 4 939
70 5 153
70 6 805
70 7 845
70 8 227
70 9 842
70 10 761
70 11 829
70 12 829
70 13 419
70 14 556
70 15 690
70 16 534
70 17 285
70 18 783
70 19 666
70 20 976
70 21 178
70 22 439
70 23 464
70 24 428
70 25 553
70 26 604
70 27 669
70 28 407
70 29 692
70 30 534
70 31 162
70 32 207
70 33 507
70 34 1022
70 35 900
70 36 557
70 37 498
70 38 396
70 39 292
70 40 995
70 41 574
70 42 589
70 43 505
70 44 750
70 45 410
70 46 808
70 47 725
70 48 596
70 49 327
70 50 401
70 51 160
70 52 924
70 53 750
70 54 435
70 55 452
70 56 115
70 57 770
70 58 525
70 59 532
70 60 736
70 61 587
70 62 1087
70 63 838
70 64 786
70 65 966
70 66 793
70 67 779
70 68 828
70 69 431
70 70 0
70 71 1063
70 72 309
70 73 733
70 74 413
70 75 172
70 76 766
70 77 745
70 78 504
70 79 579
70 80 205
70 81 450
70 82 423
70 83 647
70 84 844
70 85 664
70 86 608
70 87 151
70 88 857
70 89 231
70 90 87
70 91 444
70 92 532
70 93 239
70 94 900
70 95 432
70 96 783
70 97 1084
70 98 723
70 99 240
71 0 895
71 1 706
71 2 708
71 3 1030
71 4 173
71 5 1034
71 6 279
71 7 237
71 8 1193
71 9 323
71 10 507
71 11 307
71 12 296
71 13 830
71 14 805
71 15 422
71 16 688
71 17 1126
71 18 331
71 19 774
71 20 822
71 21 886
71 22 954
71 23 610
71 24 1020
71 25 713
71 26 561
71 27 501
71 28 780
71 29 754
71 30 637
71 31 1090
71 32 1192
71 33 886
71 34 52
71 35 378
71 36 510
71 37 565
71 38 917
71 39 803
71 40 109
71 41 538
71 42 511
71 43 629
71 44 587
71 45 1056
71 46 264
71 47 536
71 48 641
71 49 1102
71 50 931
71 51 904
71 52 718
71 53 642
71 54 669
71 55 722
71 56 1035
71 57 455
71 58 747
71 59 730
71 60 483
71 61 728
71 62 118
71 63 345
71 64 293
71 65 199
71 66 816
71 67 351
71 68 407
71 69 661
71 70 1063
71 71 0
71 72 830
71 73 388
71 74 656
71 75 952
71 76 365
71 77 355
71 78 595
71 79 847
71 80 858
71 81 725
71 82 805
71 83 851
71 84 377
71 85 403
71 86 494
71 87 916
71 88 220
71 89 1034
71 90 1024
71 91 725
71 92 898
71 93 1125
71 94 772
71 95 896
71 96 787
71 97 21
71 98 557
71 99 1177
72 0 340
72 1 905
72 2 827
72 3 328
72 4 740
72 5 390
72 6 611
72 7 644
72 8 524
72 9 684
72 10 672
72 11 558
72 12 562
72 13 483
72 14 263
72 15 419
72 16 224
72 17 540
72 18 613
72 19 694
72 20 986
72 21 213
72 22 575
72 23 228
72 24 600
72 25 551
72 26 516
72 27 377
72 28 432
72 29 390
72 30 478
72 31 432
72 32 509
72 33 600
72 34 798
72 35 768
72 36 379
72 37 299
72 38 162
72 39 65
72 40 745
72 41 298
72 42 451
72 43 432
72 44 441
72 45 603
72 46 566
72 47 645
72 48 287
72 49 561
72 50 529
72 51 183
72 52 906
72 53 717
72 54 161
72 55 440
72 56 362
72 57 474
72 58 218
72 59 224
72 60 439
72 61 280
72 62 880
72 63 688
72 64 538
72 65 699
72 66 825
72 67 619
72 68 535
72 69 343
72 70 309
72 71 830
72 72 0
72 73 461
72 74 283
72 75 332
72 76 609
72 77 483
72 78 394
72 79 298
72 80 189
72 81 440
72 82 469
72 83 711
72 84 555
72 85 469
72 86 468
72 87 238
72 88 611
72 89 450
72 90 330
72 91 432
72 92 271
72 93 506
72 94 904
72 95 179
72 96 805
72 97 852
72 98 416
72 99 529
73 0 622
73 1 775
73 2 731
73 3 718
73 4 356
73 5 744
73 6 275
73 7 282
73 8 904
73 9 390
73 10 505
73 11 96
73 12 100
73 13 633
73 14 420
73 15 43
73 16 300
73 17 867
73 18 323
73 19 700
73 20 887
73 21 568
73 22 765
73 23 270
73 24 822
73 25 579
73 26 437
73 27 115
73 28 570
73 29 392
73 30 477
73 31 800
73 32 897
73 33 730
73 34 367
73 35 495
73 36 269
73 37 269
73 38 530
73 39 448
73 40 290
73 41 163
73 42 339
73 43 441
73 44 246
73 45 847
73 46 142
73 47 507
73 48 255
73 49 860
73 50 728
73 51 573
73 52 782
73 53 625
73 54 304
73 55 527
73 56 734
73 57 122
73 58 360
73 59 342
73 60 127
73 61 345
73 62 465
73 63 409
73 64 109
73 65 238
73 66 797
73 67 347
73 68 136
73 69 418
73 70 733
73 71 388
73 72 461
73 73 0
73 74 379
73 75 663
73 76 349
73 77 41
73 78 384
73 79 465
73 80 537
73 81 530
73 82 608
73 83 760
73 84 133
73 85 223
73 86 336
73 87 601
73 88 171
73 89 768
73 90 715
73 91 525
73 92 512
73 93 852
73 94 813
73 95 509
73 96 768
73 97 409
73 98 202
73 99 896
74 0 247
74 1 622
74 2 546
74 3 373
74 4 526
74 5 379
74 6 392
74 7 432
74 8 541
74 9 434
74 10 391
74 11 463
74 12 459
74 13 272
74 14 472
74 15 340
74 16 357
74 17 491
74 18 371
74 19 429
74 20 707
74 21 234
74 22 399
74 23 145
74 24 449
74 25 284
74 26 233
74 27 368
74 28 208
74 29 553
74 30 198
74 31 436
74 32 538
74 33 384
74 34 613
74 35 503
74 36 146
74 37 110
74 38 440
74 39 222
74 40 598
74 41 262
74 42 182
74 43 150
74 44 510
74 45 471
74 46 413
74 47 362
74 48 385
74 49 480
74 50 358
74 51 261
74 52 623
74 53 435
74 54 204
74 55 186
74 56 378
74 57 462
74 58 399
74 59 391
74 60 438
74 61 442
74 62 674
74 63 433
74 64 398
74 65 586
74 66 556
74 67 369
74 68 505
74 69 66
74 70 413
74 71 656
74 72 283
74 73 379
74 74 0
74 75 297
74 76 357
74 77 375
74 78 111
74 79 520
74 80 210
74 81 187
74 82 249
74 83 462
74 84 509
74 85 253
74 86 201
74 87 262
74 88 462
74 89 393
74 90 367
74 91 180
74 92 521
74 93 480
74 94 625
74 95 448
74 96 533
74 97 677
74 98 466
74 99 528
75 0 68
75 1 755
75 2 667
75 3 101
75 4 813
75 5 82
75 6 681
75 7 723
75 8 243
75 9 702
75 10 602
75 11 753
75 12 751
75 13 246
75 14 595
75 15 621
75 16 533
75 17 215
75 18 650
75 19 493
75 20 804
75 21 119
75 22 279
75 23 396
75 24 283
75 25 383
75 26 450
75 27 624
75 28 238
75 29 717
75 30 375
75 31 138
75 32 240
75 33 338
75 34 907
75 35 749
75 36 442
75 37 401
75 38 469
75 39 282
75 40 896
75 41 519
75 42 453
75 43 354
75 44 736
75 45 278
75 46 711
75 47 565
75 48 586
75 49 229
75 50 237
75 51 151
75 52 752
75 53 581
75 54 398
75 55 288
75 56 86
75 57 725
75 58 544
75 59 546
75 60 695
75 61 603
75 62 962
75 63 695
75 64 694
75 65 882
75 66 621
75 67 642
75 68 777
75 69 294
75 70 172
75 71 952
75 72 332
75 73 663
75 74 297
75 75 0
75 76 628
75 77 666
75 78 365
75 79 629
75 80 148
75 81 285
75 82 251
75 83 476
75 84 787
75 85 549
75 86 472
75 87 94
75 88 760
75 89 119
75 90 91
75 91 280
75 92 597
75 93 191
75 94 727
75 95 498
75 96 610
75 97 972
75 98 700
75 99 232
76 0 564
76 1 429
76 2 396
76 3 718
76 4 198
76 5 705
76 6 101
76 7 135
76 8 859
76 9 76
76 10 168
76 11 360
76 12 346
76 13 471
76 14 700
76 15 346
76 16 565
76 17 779
76 18 37
76 19 418
76 20 544
76 21 589
76 22 591
76 23 387
76 24 658
76 25 348
76 26 199
76 27 438
76 28 427
76 29 716
76 30 278
76 31 760
76 32 862
76 33 521
76 34 313
76 35 163
76 36 230
76 37 310
76 38 743
76 39 560
76 40 359
76 41 394
76 42 177
76 43 280
76 44 591
76 45 695
76 46 246
76 47 184
76 48 550
76 49 749
76 50 571
76 51 619
76 52 437
76 53 303
76 54 467
76 55 368
76 56 714
76 57 472
76 58 626
76 59 611
76 60 474
76 61 638
76 62 341
76 63 79
76 64 264
76 65 401
76 66 483
76 67 14
76 68 469
76 69 336
76 70 766
76 71 365
76 72 609
76 73 349
76 74 357
76 75 628
76 76 0
76 77 312
76 78 264
76 79 751
76 80 568
76 81 371
76 82 447
76 83 492
76 84 452
76 85 154
76 86 158
76 87 614
76 88 271
76 89 693
76 90 711
76 91 372
76 92 779
76 93 783
76 94 475
76 95 737
76 96 453
76 97 380
76 98 544
76 99 839
77 0 622
77 1 739
77 2 698
77 3 726
77 4 316
77 5 748
77 6 235
77 7 241
77 8 909
77 9 350
77 10 471
77 11 88
77 12 85
77 13 621
77 14 458
77 15 67
77 16 334
77 17 866
77 18 285
77 19 674
77 20 853
77 21 576
77 22 753
77 23 280
77 24 811
77 25 558
77 26 412
77 27 154
77 28 559
77 29 432
77 30 457
77 31 804
77 32 903
77 33 713
77 34 331
77 35 455
77 36 254
77 37 266
77 38 561
77 39 465
77 40 262
77 41 185
77 42 316
77 43 424
77 44 286
77 45 838
77 46 102
77 47 474
77 48 292
77 49 856
77 50 718
77 51 584
77 52 747
77 53 594
77 54 323
77 55 512
77 56 740
77 57 160
77 58 395
77 59 378
77 60 167
77 61 383
77 62 427
77 63 369
77 64 69
77 65 220
77 66 768
77 67 309
77 68 162
77 69 409
77 70 745
77 71 355
77 72 483
77 73 41
77 74 375
77 75 666
77 76 312
77 77 0
77 78 369
77 79 503
77 80 545
77 81 515
77 82 595
77 83 737
77 84 152
77 85 194
77 86 311
77 87 609
77 88 135
77 89 768
77 90 722
77 91 512
77 92 549
77 93 853
77 94 780
77 95 541
77 96 738
77 97 377
77 98 243
77 99 899
78 0 303
78 1 514
78 2 441
78 3 454
78 4 448
78 5 444
78 6 318
78 7 361
78 8 601
78 9 339
78 10 279
78 11 453
78 12 445
78 13 253
78 14 565
78 15 352
78 16 440
78 17 531
78 18 284
78 19 344
78 20 604
78 21 329
78 22 385
78 23 221
78 24 445
78 25 205
78 26 121
78 27 406
78 28 193
78 29 629
78 30 105
78 31 499
78 32 602
78 33 345
78 34 548
78 35 398
78 36 114
78 37 148
78 38 549
78 39 334
78 40 553
78 41 310
78 42 87
78 43 60
78 44 561
78 45 475
78 46 378
78 47 251
78 48 456
78 49 509
78 50 352
78 51 362
78 52 516
78 53 329
78 54 296
78 55 143
78 56 451
78 57 488
78 58 489
78 59 479
78 60 471
78 61 525
78 62 597
78 63 334
78 64 371
78 65 558
78 66 464
78 67 277
78 68 519
78 69 72
78 70 504
78 71 595
78 72 394
78 73 384
78 74 111
78 75 365
78 76 264
78 77 369
78 78 0
78 79 614
78 80 310
78 81 146
78 82 227
78 83 390
78 84 517
78 85 200
78 86 106
78 87 352
78 88 424
78 89 439
78 90 447
78 91 143
78 92 622
78 93 529
78 94 522
78 95 554
78 96 439
78 97 614
78 98 514
78 99 582
79 0 637
79 1 1122
79 2 1054
79 3 615
79 4 816
79 5 683
79 6 712
79 7 731
79 8 804
79 9 814
79 10 862
79 11 540
79 12 551
79 13 765
79 14 50
79 15 439
79 16 185
79 17 834
79 18 739
79 19 949
79 20 1218
79 21 511
79 22 868
79 23 394
79 24 896
79 25 804
79 26 728
79 27 349
79 28 708
79 29 140
79 30 715
79 31 721
79 32 786
79 33 883
79 34 831
79 35 914
79 36 548
79 37 475
79 38 188
79 39 354
79 40 743
79 41 357
79 42 639
79 43 667
79 44 288
79 45 901
79 46 605
79 47 846
79 48 210
79 49 858
79 50 822
79 51 479
79 52 1126
79 53 941
79 54 318
79 55 702
79 56 653
79 57 398
79 58 127
79 59 140
79 60 366
79 61 120
79 62 930
79 63 826
79 64 572
79 65 668
79 66 1076
79 67 755
79 68 457
79 69 586
79 70 579
79 71 847
79 72 298
79 73 465
79 74 520
79 75 629
79 76 751
79 77 503
79 78 614
79 79 0
79 80 487
79 81 703
79 82 748
79 83 979
79 84 486
79 85 596
79 86 649
79 87 535
79 88 636
79 89 747
79 90 619
79 91 695
79 92 67
79 93 797
79 94 1136
79 95 150
79 96 1052
79 97 868
79 98 299
79 99 814
80 0 151
80 1 780
80 2 696
80 3 181
80 4 735
80 5 218
80 6 601
80 7 640
80 8 372
80 9 644
80 10 582
80 11 631
80 12 630
80 13 310
80 14 450
80 15 494
80 16 384
80 17 363
80 18 582
80 19 542
80 20 847
80 21 32
80 22 389
80 23 266
80 24 411
80 25 408
80 26 421
80 27 485
80 28 270
80 29 570
80 30 361
80 31 270
80 32 362
80 33 423
80 34 817
80 35 709
80 36 352
80 37 293
80 38 340
80 39 135
80 40 791
80 41 383
80 42 391
80 43 324
80 44 590
80 45 414
80 46 604
80 47 549
80 48 439
80 49 376
80 50 343
80 51 52
80 52 779
80 53 595
80 54 254
80 55 296
80 56 201
80 57 587
80 58 396
80 59 398
80 60 556
80 61 455
80 62 883
80 63 642
80 64 583
80 65 765
80 66 674
80 67 580
80 68 642
80 69 240
80 70 205
80 71 858
80 72 189
80 73 537
80 74 210
80 75 148
80 76 568
80 77 545
80 78 310
80 79 487
80 80 0
80 81 295
80 82 301
80 83 546
80 84 655
80 85 459
80 86 410
80 87 65
80 88 653
80 89 267
80 90 178
80 91 288
80 92 460
80 93 335
80 94 766
80 95 364
80 96 658
80 97 879
80 98 556
80 99 368
81 0 217
81 1 486
81 2 400
81 3 385
81 4 567
81 5 352
81 6 445
81 7 488
81 8 495
81 9 438
81 10 317
81 11 600
81 12 592
81 13 107
81 14 656
81 15 496
81 16 544
81 17 408
81 18 400
81 19 253
81 20 552
81 21 300
81 22 239
81 23 331
81 24 300
81 25 112
81 26 175
81 27 542
81 28 56
81 29 740
81 30 95
81 31 402
81 32 501
81 33 202
81 34 676
81 35 470
81 36 261
81 37 276
81 38 603
81 39 374
81 40 692
81 41 440
81 42 218
81 43 97
81 44 692
81 45 332
81 46 522
81 47 279
81 48 572
81 49 377
81 50 208
81 51 343
81 52 484
81 53 302
81 54 390
81 55 3
81 56 369
81 57 629
81 58 585
81 59 578
81 60 610
81 61 629
81 62 712
81 63 426
81 64 517
81 65 702
81 66 385
81 67 385
81 68 664
81 69 123
81 70 450
81 71 725
81 72 440
81 73 530
81 74 187
81 75 285
81 76 371
81 77 515
81 78 146
81 79 703
81 80 295
81 81 0
81 82 81
81 83 276
81 84 663
81 85 343
81 86 232
81 87 311
81 88 568
81 89 326
81 90 376
81 91 7
81 92 698
81 93 415
81 94 471
81 95 617
81 96 366
81 97 743
81 98 646
81 99 472
82 0 185
82 1 504
82 2 416
82 3 351
82 4 645
82 5 304
82 6 525
82 7 567
82 8 434
82 9 511
82 10 375
82 11 680
82 12 672
82 13 26
82 14 703
82 15 573
82 16 599
82 17 337
82 18 477
82 19 246
82 20 556
82 21 297
82 22 158
82 23 394
82 24 219
82 25 136
82 26 248
82 27 614
82 28 41
82 29 796
82 30 169
82 31 349
82 32 443
82 33 136
82 34 755
82 35 534
82 36 340
82 37 348
82 38 630
82 39 404
82 40 774
82 41 509
82 42 299
82 43 178
82 44 759
82 45 251
82 46 603
82 47 336
82 48 633
82 49 302
82 50 126
82 51 343
82 52 501
82 53 332
82 54 444
82 55 84
82 56 328
82 57 704
82 58 634
82 59 629
82 60 683
82 61 683
82 62 788
82 63 498
82 64 598
82 65 784
82 66 376
82 67 461
82 68 740
82 69 192
82 70 423
82 71 805
82 72 469
82 73 608
82 74 249
82 75 251
82 76 447
82 77 595
82 78 227
82 79 748
82 80 301
82 81 81
82 82 0
82 83 244
82 84 741
82 85 424
82 86 313
82 87 299
82 88 649
82 89 264
82 90 341
82 91 83
82 92 736
82 93 350
82 94 478
82 95 649
82 96 363
82 97 822
82 98 715
82 99 408
83 0 419
83 1 325
83 2 242
83 3 572
83 4 678
83 5 508
83 6 592
83 7 628
83 8 596
83 9 529
83 10 347
83 11 812
83 12 801
83 13 237
83 14 932
83 15 734
83 16 819
83 17 476
83 18 529
83 19 78
83 20 338
83 21 540
83 22 230
83 23 602
83 24 282
83 25 185
83 26 325
83 27 796
83 28 278
83 29 1013
83 30 287
83 31 538
83 32 612
83 33 143
83 34 799
83 35 502
83 36 498
83 37 537
83 38 873
83 39 645
83 40 851
83 41 701
83 42 421
83 43 330
83 44 952
83 45 323
83 46 713
83 47 315
83 48 843
83 49 422
83 50 254
83 51 586
83 52 317
83 53 226
83 54 666
83 55 276
83 56 540
83 57 873
83 58 861
83 59 853
83 60 859
83 61 904
83 62 801
83 63 508
83 64 718
83 65 886
83 66 152
83 67 505
83 68 896
83 69 396
83 70 647
83 71 851
83 72 711
83 73 760
83 74 462
83 75 476
83 76 492
83 77 737
83 78 390
83 79 979
83 80 546
83 81 276
83 82 244
83 83 0
83 84 890
83 85 544
83 86 425
83 87 539
83 88 750
83 89 445
83 90 561
83 91 283
83 92 973
83 93 509
83 94 273
83 95 889
83 96 152
83 97 864
83 98 905
83 99 564
84 0 750
84 1 882
84 2 846
84 3 835
84 4 405
84 5 867
84 6 363
84 7 356
84 8 1026
84 9 478
84 10 617
84 11 95
84 12 111
84 13 767
84 14 451
84 15 169
84 16 358
84 17 995
84 18 421
84 19 827
84 20 997
84 21 687
84 22 898
84 23 391
84 24 954
84 25 710
84 26 565
84 27 178
84 28 703
84 29 380
84 30 609
84 31 922
84 32 1017
84 33 863
84 34 374
84 35 581
84 36 402
84 37 400
84 38 593
84 39 553
84 40 268
84 41 271
84 42 469
84 43 574
84 44 211
84 45 979
84 46 211
84 47 623
84 48 298
84 49 989
84 50 861
84 51 687
84 52 890
84 53 743
84 54 408
84 55 660
84 56 855
84 57 89
84 58 407
84 59 391
84 60 124
84 61 373
84 62 478
84 63 500
84 64 188
84 65 184
84 66 919
84 67 448
84 68 30
84 69 551
84 70 844
84 71 377
84 72 555
84 73 133
84 74 509
84 75 787
84 76 452
84 77 152
84 78 517
84 79 486
84 80 655
84 81 663
84 82 741
84 83 890
84 84 0
84 85 347
84 86 464
84 87 720
84 88 207
84 89 895
84 90 833
84 91 659
84 92 545
84 93 978
84 94 926
84 95 565
84 96 890
84 97 396
84 98 188
84 99 1019
85 0 492
85 1 559
85 2 510
85 3 627
85 4 277
85 5 630
85 6 144
85 7 181
85 8 790
85 9 221
85 10 288
85 11 268
85 12 257
85 13 450
85 14 546
85 15 208
85 16 410
85 17 728
85 18 147
85 19 480
85 20 668
85 21 486
85 22 581
85 23 241
85 24 644
85 25 368
85 26 218
85 27 293
85 28 393
85 29 566
85 30 271
85 31 686
85 32 789
85 33 531
85 34 359
85 35 317
85 36 107
85 37 174
85 38 594
85 39 427
85 40 354
85 41 240
85 42 128
85 43 246
85 44 451
85 45 675
85 46 179
85 47 285
85 48 397
85 49 708
85 50 551
85 51 508
85 52 565
85 53 402
85 54 319
85 55 339
85 56 631
85 57 344
85 58 471
85 59 457
85 60 339
85 61 484
85 62 424
85 63 231
85 64 177
85 65 359
85 66 574
85 67 159
85 68 357
85 69 260
85 70 664
85 71 403
85 72 469
85 73 223
85 74 253
85 75 549
85 76 154
85 77 194
85 78 200
85 79 596
85 80 459
85 81 343
85 82 424
85 83 544
85 84 347
85 85 0
85 86 119
85 87 515
85 88 225
85 89 634
85 90 621
85 91 340
85 92 625
85 93 723
85 94 592
85 95 586
85 96 545
85 97 423
85 98 403
85 99 774
86 0 409
86 1 475
86 2 415
86 3 560
86 4 342
86 5 550
86 6 215
86 7 257
86 8 706
86 9 235
86 10 213
86 11 387
86 12 377
86 13 339
86 14 599
86 15 313
86 16 466
86 17 633
86 18 178
86 19 364
86 20 578
86 21 431
86 22 468
86 23 260
86 24 532
86 25 249
86 26 101
86 27 387
86 28 286
86 29 642
86 30 153
86 31 605
86 32 708
86 33 413
86 34 445
86 35 303
86 36 101
86 37 177
86 38 612
86 39 413
86 40 460
86 41 310
86 42 19
86 43 135
86 44 547
86 45 565
86 46 296
86 47 197
86 48 467
86 49 607
86 50 440
86 51 461
86 52 480
86 53 303
86 54 342
86 55 229
86 56 557
86 57 452
86 58 522
86 59 510
86 60 443
86 61 548
86 62 491
86 63 232
86 64 296
86 65 475
86 66 465
86 67 171
86 68 471
86 69 178
86 70 608
86 71 494
86 72 468
86 73 336
86 74 201
86 75 472
86 76 158
86 77 311
86 78 106
86 79 649
86 80 410
86 81 232
86 82 313
86 83 425
86 84 464
86 85 119
86 86 0
86 87 456
86 88 339
86 89 543
86 90 552
86 91 232
86 92 667
86 93 633
86 94 498
86 95 612
86 96 437
86 97 512
86 98 498
86 99 687
87 0 123
87 1 795
87 2 709
87 3 116
87 4 788
87 5 155
87 6 654
87 7 695
87 8 307
87 9 691
87 10 614
87 11 695
87 12 694
87 13 302
87 14 502
87 15 558
87 16 445
87 17 303
87 18 631
87 19 545
87 20 854
87 21 33
87 22 361
87 23 330
87 24 373
87 25 419
87 26 455
87 27 551
87 28 275
87 29 626
87 30 388
87 31 205
87 32 297
87 33 408
87 34 874
87 35 749
87 36 407
87 37 352
87 38 376
87 39 193
87 40 851
87 41 449
87 42 437
87 43 356
87 44 653
87 45 370
87 46 664
87 47 579
87 48 501
87 49 322
87 50 316
87 51 57
87 52 793
87 53 613
87 54 319
87 55 312
87 56 136
87 57 653
87 58 453
87 59 455
87 60 621
87 61 513
87 62 937
87 63 686
87 64 644
87 65 828
87 66 676
87 67 627
87 68 707
87 69 280
87 70 151
87 71 916
87 72 238
87 73 601
87 74 262
87 75 94
87 76 614
87 77 609
87 78 352
87 79 535
87 80 65
87 81 311
87 82 299
87 83 539
87 84 720
87 85 515
87 86 456
87 87 0
87 88 714
87 89 211
87 90 113
87 91 304
87 92 503
87 93 272
87 94 775
87 95 404
87 96 662
87 97 937
87 98 620
87 99 304
88 0 709
88 1 693
88 2 667
88 3 830
88 4 199
88 5 842
88 6 171
88 7 154
88 8 1004
88 9 280
88 10 440
88 11 114
88 12 98
88 13 675
88 14 592
88 15 203
88 16 470
88 17 949
88 18 236
88 19 680
88 20 810
88 21 682
88 22 806
88 23 396
88 24 869
88 25 585
88 26 429
88 27 287
88 28 618
88 29 556
88 30 492
88 31 899
88 32 1000
88 33 752
88 34 196
88 35 379
88 36 321
88 37 361
88 38 696
88 39 587
88 40 138
88 41 317
88 42 351
88 43 471
88 44 398
88 45 900
88 46 49
88 47 454
88 48 426
88 49 931
88 50 776
88 51 696
88 52 702
88 53 574
88 54 450
88 55 565
88 56 839
88 57 262
88 58 530
88 59 513
88 60 283
88 61 516
88 62 294
88 63 303
88 64 73
88 65 136
88 66 754
88 67 263
88 68 233
88 69 481
88 70 857
88 71 220
88 72 611
88 73 171
88 74 462
88 75 760
88 76 271
88 77 135
88 78 424
88 79 636
88 80 653
88 81 568
88 82 649
88 83 750
88 84 207
88 85 225
88 86 339
88 87 714
88 88 0
88 89 853
88 90 825
88 91 566
88 92 683
88 93 941
88 94 744
88 95 677
88 96 724
88 97 242
88 98 360
88 99 990
89 0 146
89 1 752
89 2 663
89 3 158
89 4 885
89 5 77
89 6 757
89 7 800
89 8 169
89 9 763
89 10 639
89 11 856
89 12 852
89 13 249
89 14 713
89 15 727
89 16 652
89 17 99
89 18 719
89 19 480
89 20 783
89 21 238
89 22 219
89 23 506
89 24 197
89 25 399
89 26 501
89 27 737
89 28 270
89 29 837
89 30 421
89 31 93
89 32 178
89 33 301
89 34 987
89 35 796
89 36 531
89 37 501
89 38 582
89 39 402
89 40 987
89 41 630
89 42 525
89 43 413
89 44 853
89 45 179
89 46 804
89 47 600
89 48 704
89 49 110
89 50 191
89 51 268
89 52 746
89 53 592
89 54 515
89 55 329
89 56 116
89 57 837
89 58 663
89 59 665
89 60 809
89 61 723
89 62 1033
89 63 752
89 64 790
89 65 979
89 66 596
89 67 707
89 68 887
89 69 374
89 70 231
89 71 1034
89 72 450
89 73 768
89 74 393
89 75 119
89 76 693
89 77 768
89 78 439
89 79 747
89 80 267
89 81 326
89 82 264
89 83 445
89 84 895
89 85 634
89 86 543
89 87 211
89 88 853
89 89 0
89 90 149
89 91 323
89 92 713
89 93 90
89 94 712
89 95 613
89 96 591
89 97 1053
89 98 817
89 99 146
90 0 159
90 1 846
90 2 757
90 3 10
90 4 891
90 5 72
90 6 757
90 7 799
90 8 196
90 9 785
90 10 692
90 11 808
90 12 807
90 13 335
90 14 590
90 15 672
90 16 548
90 17 218
90 18 730
90 19 582
90 20 892
90 21 146
90 22 352
90 23 444
90 24 343
90 25 474
90 26 538
90 27 663
90 28 329
90 29 721
90 30 464
90 31 102
90 32 185
90 33 420
90 34 981
90 35 836
90 36 513
90 37 463
90 38 445
90 39 296
90 40 962
90 41 562
90 42 533
90 43 440
90 44 760
90 45 328
90 46 775
90 47 654
90 48 607
90 49 253
90 50 314
90 51 152
90 52 842
90 53 672
90 54 430
90 55 378
90 56 35
90 57 765
90 58 549
90 59 554
90 60 733
90 61 611
90 62 1039
90 63 779
90 64 756
90 65 941
90 66 708
90 67 724
90 68 820
90 69 374
90 70 87
90 71 1024
90 72 330
90 73 715
90 74 367
90 75 91
90 76 711
90 77 722
90 78 447
90 79 619
90 80 178
90 81 376
90 82 341
90 83 561
90 84 833
90 85 621
90 86 552
90 87 113
90 88 825
90 89 149
90 90 0
90 91 370
90 92 578
90 93 178
90 94 817
90 95 478
90 96 698
90 97 1044
90 98 728
90 99 198
91 0 212
91 1 493
91 2 408
91 3 380
91 4 568
91 5 347
91 6 445
91 7 488
91 8 492
91 9 440
91 10 322
91 11 596
91 12 589
91 13 110
91 14 649
91 15 492
91 16 537
91 17 406
91 18 400
91 19 261
91 20 560
91 21 293
91 22 241
91 23 325
91 24 303
91 25 120
91 26 178
91 27 537
91 28 55
91 29 733
91 30 98
91 31 398
91 32 498
91 33 208
91 34 676
91 35 473
91 36 257
91 37 271
91 38 595
91 39 367
91 40 691
91 41 434
91 42 216
91 43 96
91 44 686
91 45 334
91 46 520
91 47 284
91 48 565
91 49 377
91 50 210
91 51 336
91 52 491
91 53 309
91 54 383
91 55 8
91 56 365
91 57 624
91 58 577
91 59 571
91 60 605
91 61 622
91 62 713
91 63 429
91 64 514
91 65 700
91 66 393
91 67 386
91 68 659
91 69 117
91 70 444
91 71 725
91 72 432
91 73 525
91 74 180
91 75 280
91 76 372
91 77 512
91 78 143
91 79 695
91 80 288
91 81 7
91 82 83
91 83 283
91 84 659
91 85 340
91 86 232
91 87 304
91 88 566
91 89 323
91 90 370
91 91 0
91 92 690
91 93 413
91 94 479
91 95 609
91 96 374
91 97 743
91 98 640
91 99 470
92 0 611
92 1 1135
92 2 1063
92 3 574
92 4 857
92 5 645
92 6 747
92 7 770
92 8 759
92 9 845
92 10 880
92 11 592
92 12 602
92 13 752
92 14 93
92 15 483
92 16 218
92 17 796
92 18 770
92 19 948
92 20 1226
92 21 482
92 22 847
92 23 407
92 24 871
92 25 803
92 26 739
92 27 397
92 28 697
92 29 208
92 30 719
92 31 680
92 32 739
92 33 869
92 34 879
92 35 942
92 36 566
92 37 490
92 38 135
92 39 334
92 40 796
92 41 389
92 42 655
92 43 671
92 44 351
92 45 873
92 46 650
92 47 861
92 48 257
92 49 823
92 50 801
92 51 446
92 52 1137
92 53 950
92 54 327
92 55 698
92 56 613
92 57 455
92 58 155
92 59 172
92 60 422
92 61 172
92 62 976
92 63 856
92 64 617
92 65 724
92 66 1077
92 67 784
92 68 516
92 69 586
92 70 532
92 71 898
92 72 271
92 73 512
92 74 521
92 75 597
92 76 779
92 77 549
92 78 622
92 79 67
92 80 460
92 81 698
92 82 736
92 83 973
92 84 545
92 85 625
92 86 667
92 87 503
92 88 683
92 89 713
92 90 578
92 91 690
92 92 0
