128
49 95 1838
49 96 1765
49 97 581
49 98 1831
49 99 892
49 100 897
49 101 2287
49 102 1576
49 103 811
49 104 1928
49 105 629
49 106 1175
49 107 1344
49 108 1017
49 109 2430
49 110 2134
49 111 575
49 112 601
49 113 232
49 114 1493
49 115 517
49 116 316
49 117 408
49 118 2456
49 119 688
49 120 787
49 121 1137
49 122 1145
49 123 1664
49 124 628
49 125 1845
49 126 978
49 127 739
50 0 957
50 1 534
50 2 1244
50 3 1111
50 4 1383
50 5 740
50 6 1135
50 7 314
50 8 385
50 9 431
50 10 1622
50 11 136
50 12 1086
50 13 1430
50 14 782
50 15 1180
50 16 2441
50 17 240
50 18 418
50 19 622
50 20 270
50 21 2040
50 22 1182
50 23 1214
50 24 1529
50 25 802
50 26 1433
50 27 991
50 28 844
50 29 1030
50 30 826
50 31 2127
50 32 2225
50 33 1161
50 34 1017
50 35 465
50 36 277
50 37 904
50 38 1270
50 39 1516
50 40 1323
50 41 1086
50 42 1157
50 43 1347
50 44 971
50 45 938
50 46 1622
50 47 2164
50 48 853
50 49 1068
50 50 0
50 51 413
50 52 1650
50 53 2876
50 54 3070
50 55 881
50 56 308
50 57 1732
50 58 231
50 59 2950
50 60 982
50 61 1513
50 62 1532
50 63 285
50 64 1073
50 65 278
50 66 563
50 67 1243
50 68 167
50 69 2349
50 70 1455
50 71 458
50 72 900
50 73 914
50 74 1925
50 75 659
50 76 1186
50 77 1000
50 78 2587
50 79 2681
50 80 981
50 81 879
50 82 1147
50 83 1197
50 84 3406
50 85 1805
50 86 1558
50 87 2891
50 88 2473
50 89 1849
50 90 691
50 91 766
50 92 1943
50 93 1414
50 94 896
50 95 555
50 96 2214
50 97 899
50 98 2792
50 99 123
50 100 1387
50 101 2225
50 102 599
50 103 1052
50 104 1092
50 105 2209
50 106 310
50 107 1363
50 108 352
50 109 665
50 110 47
50 111 1136
50 112 1589
50 113 1705
50 114 1886
50 115 376
50 116 1035
50 117 1253
50 118 691
50 119 2565
50 120 167
50 121 1183
50 122 499
50 123 1872
50 124 1539
50 125 1310
50 126 1378
50 127 842
51 0 671
51 1 291
51 2 487
51 3 578
51 4 443
51 5 751
51 6 1056
51 7 1656
51 8 602
51 9 438
51 10 541
51 11 1684
51 12 807
51 13 445
51 14 760
51 15 770
51 16 904
51 17 2383
51 18 614
51 19 1084
51 20 58
51 21 941
51 22 2102
51 23 524
51 24 644
51 25 886
51 26 429
51 27 763
51 28 797
51 29 225
51 30 465
51 31 780
51 32 2329
51 33 2137
51 34 1140
51 35 376
51 36 641
51 37 871
51 38 415
51 39 629
51 40 1261
51 41 703
51 42 822
51 43 579
51 44 1062
51 45 633
51 46 384
51 47 977
51 48 2189
51 49 694
51 50 413
51 51 0
51 52 1162
51 53 1405
51 54 138
51 55 272
51 56 1086
51 57 185
51 58 1634
51 59 2773
51 60 1189
51 61 317
51 62 662
51 63 294
51 64 250
51 65 468
51 66 1574
51 67 497
51 68 3083
51 69 2048
51 70 1822
51 71 1367
51 72 1086
51 73 933
51 74 618
51 75 1460
51 76 946
51 77 1242
51 78 2780
51 79 248
51 80 1142
51 81 1771
51 82 750
51 83 1667
51 84 794
51 85 1021
51 86 1196
51 87 2457
51 88 2788
51 89 2719
51 90 1888
51 91 1901
51 92 1988
51 93 1893
51 94 561
51 95 734
51 96 646
51 97 163
51 98 2611
51 99 1168
51 100 650
51 101 2450
51 102 949
51 103 170
51 104 1337
51 105 982
51 106 3112
51 107 1177
51 108 220
51 109 872
51 110 2869
51 111 3045
51 112 1394
51 113 462
51 114 395
51 115 758
51 116 435
51 117 567
51 118 604
51 119 824
51 120 2028
51 121 1670
51 122 468
51 123 1520
51 124 1708
51 125 1862
51 126 1902
51 127 1080
52 0 1003
52 1 981
52 2 1146
52 3 1354
52 4 1414
52 5 1400
52 6 1130
52 7 1715
52 8 2078
52 9 1242
52 10 707
52 11 589
52 12 2579
52 13 1026
52 14 1056
52 15 1349
52 16 233
52 17 1881
52 18 3353
52 19 741
52 20 1144
52 21 945
52 22 1144
52 23 2997
52 24 1231
52 25 961
52 26 1276
52 27 1401
52 28 1383
52 29 1772
52 30 1223
52 31 1463
52 32 264
52 33 3012
52 34 3107
52 35 217
52 36 1077
52 37 1388
52 38 1252
52 39 869
52 40 1159
52 41 2238
52 42 1070
52 43 628
52 44 958
52 45 2038
52 46 670
52 47 1375
52 48 1369
52 49 3121
52 50 1650
52 51 1162
52 52 0
52 53 1001
52 54 1619
52 55 2696
52 56 1030
52 57 1059
52 58 521
52 59 1953
52 60 874
52 61 589
52 62 1615
52 63 1752
52 64 427
52 65 763
52 66 1804
52 67 535
52 68 2223
52 69 1282
52 70 1445
52 71 1776
52 72 772
52 73 1063
52 74 1170
52 75 787
52 76 1214
52 77 339
52 78 3008
52 79 248
52 80 1435
52 81 2759
52 82 1088
52 83 641
52 84 1197
52 85 2216
52 86 1678
52 87 1938
52 88 2354
52 89 2969
52 90 2693
52 91 1116
52 92 919
52 93 1964
52 94 777
52 95 503
52 96 816
52 97 1858
52 98 3052
52 99 987
52 100 1656
52 101 1842
52 102 652
52 103 520
52 104 446
52 105 1189
52 106 1417
52 107 1659
52 108 1157
52 109 961
52 110 2840
52 111 256
52 112 1266
52 113 1119
52 114 1663
52 115 837
52 116 460
52 117 642
52 118 926
52 119 476
52 120 259
52 121 911
52 122 411
52 123 1566
52 124 849
52 125 2070
52 126 1462
52 127 1555
53 0 245
53 1 796
53 2 736
53 3 939
53 4 1109
53 5 1226
53 6 1193
53 7 1033
53 8 1470
53 9 1833
53 10 997
53 11 462
53 12 344
53 13 2334
53 14 781
53 15 919
53 16 1232
53 17 82
53 18 1674
53 19 3108
53 20 496
53 21 899
53 22 738
53 23 899
53 24 2752
53 25 1108
53 26 864
53 27 1179
53 28 1184
53 29 1266
53 30 1543
53 31 1016
53 32 1256
53 33 145
53 34 2857
53 35 2862
53 36 431
53 37 919
53 38 1143
53 39 1007
53 40 688
53 41 1042
53 42 2031
53 43 973
53 44 531
53 45 841
53 46 1831
53 47 554
53 48 1171
53 49 1272
53 50 2876
53 51 1405
53 52 1001
53 53 0
53 54 2516
53 55 1252
53 56 2858
53 57 863
53 58 950
53 59 2795
53 60 663
53 61 206
53 62 1740
53 63 259
53 64 1370
53 65 1034
53 66 801
53 67 801
53 68 1616
53 69 354
53 70 1815
53 71 1528
53 72 2175
53 73 986
53 74 1011
53 75 849
53 76 1291
53 77 1119
53 78 1842
53 79 192
53 80 1611
53 81 344
53 82 2824
53 83 1520
53 84 998
53 85 1948
53 86 1016
53 87 1344
53 88 1844
53 89 2664
53 90 2943
53 91 227
53 92 1487
53 93 789
53 94 815
53 95 840
53 96 1179
53 97 2459
53 98 1316
53 99 1355
53 100 1475
53 101 2719
53 102 521
53 103 461
53 104 540
53 105 213
53 106 1414
53 107 1441
53 108 3163
53 109 534
53 110 2725
53 111 922
53 112 1942
53 113 2946
53 114 1270
53 115 519
53 116 1500
53 117 1024
53 118 381
53 119 1094
53 120 799
53 121 1441
53 122 1596
53 123 2063
53 124 766
53 125 1718
53 126 1360
53 127 1164
54 0 3014
54 1 3259
54 2 2295
54 3 2302
54 4 2352
54 5 1919
54 6 2620
54 7 2282
54 8 2903
54 9 1562
54 10 1666
54 11 2095
54 12 2552
54 13 2678
54 14 680
54 15 2263
54 16 2613
54 17 2853
54 18 3035
54 19 1430
54 20 175
54 21 2536
54 22 2366
54 23 2334
54 24 2220
54 25 270
54 26 2617
54 27 2810
54 28 3038
54 29 1872
54 30 2856
54 31 1509
54 32 2091
54 33 1883
54 34 3048
54 35 535
54 36 183
54 37 3408
54 38 2548
54 39 1912
54 40 2025
54 41 2645
54 42 2753
54 43 1167
54 44 2855
54 45 3062
54 46 2747
54 47 1552
54 48 2848
54 49 1923
54 50 3070
54 51 138
54 52 1619
54 53 2516
54 54 0
54 55 332
54 56 1372
54 57 2863
54 58 255
54 59 2135
54 60 975
54 61 1311
54 62 1509
54 63 350
54 64 501
54 65 1203
54 66 322
54 67 536
54 68 1781
54 69 792
54 70 982
54 71 1727
54 72 2273
54 73 1967
54 74 2042
54 75 964
54 76 816
54 77 582
54 78 2826
54 79 998
54 80 1839
54 81 386
54 82 880
54 83 2007
54 84 1197
54 85 2303
54 86 827
54 87 1915
54 88 1365
54 89 1822
54 90 2703
54 91 450
54 92 2487
54 93 1495
54 94 1587
54 95 878
54 96 1699
54 97 1405
54 98 834
54 99 467
54 100 1866
54 101 2389
54 102 920
54 103 324
54 104 697
54 105 881
54 106 1019
54 107 1648
54 108 200
54 109 2396
54 110 2798
54 111 1085
54 112 1595
54 113 441
54 114 904
54 115 181
54 116 313
54 117 735
54 118 88
54 119 513
54 120 543
54 121 2492
54 122 467
54 123 787
54 124 1290
54 125 1764
54 126 1216
54 127 1092
55 0 2802
55 1 1195
55 2 1312
55 3 709
55 4 1379
55 5 453
55 6 1196
55 7 249
55 8 684
55 9 251
55 10 1765
55 11 2365
55 12 1311
55 13 1106
55 14 1125
55 15 2300
55 16 1515
55 17 373
55 18 51
55 19 1120
55 20 1410
55 21 2890
55 22 1307
55 23 1788
55 24 757
55 25 1649
55 26 2637
55 27 231
55 28 363
55 29 248
55 30 954
55 31 71
55 32 1312
55 33 722
55 34 962
55 35 1057
55 36 2945
55 37 2644
55 38 1402
55 39 417
55 40 1350
55 41 1580
55 42 667
55 43 163
55 44 1767
55 45 287
55 46 720
55 47 354
55 48 1565
55 49 644
55 50 881
55 51 272
55 52 2696
55 53 1252
55 54 332
55 55 0
55 56 794
55 57 1393
55 58 2765
55 59 3106
55 60 78
55 61 441
55 62 990
55 63 93
55 64 660
55 65 1108
55 66 1991
55 67 750
55 68 2320
55 69 1057
55 70 471
55 71 931
55 72 1107
55 73 2065
55 74 1300
55 75 1065
55 76 1035
55 77 479
55 78 1479
55 79 211
55 80 705
55 81 126
55 82 610
55 83 680
55 84 3050
55 85 1881
55 86 1218
55 87 1590
55 88 1812
55 89 1050
55 90 1796
55 91 912
55 92 2802
55 93 2429
55 94 314
55 95 1369
55 96 1816
55 97 1049
55 98 1731
55 99 1070
55 100 157
55 101 2987
55 102 618
55 103 748
55 104 85
55 105 182
55 106 1689
55 107 671
55 108 183
55 109 1079
55 110 771
55 111 207
55 112 1456
55 113 225
55 114 2005
55 115 2096
55 116 850
55 117 785
55 118 1500
55 119 112
55 120 64
55 121 1304
55 122 1231
55 123 1909
55 124 828
55 125 2261
55 126 1267
55 127 869
56 0 952
56 1 2986
56 2 250
56 3 369
56 4 714
56 5 819
56 6 821
56 7 1091
56 8 1054
56 9 1075
56 10 791
56 11 1552
56 12 1916
56 13 1002
56 14 479
56 15 388
56 16 2316
56 17 864
56 18 694
56 19 989
56 20 168
56 21 1596
56 22 3074
56 23 579
56 24 1090
56 25 656
56 26 998
56 27 2734
56 28 871
56 29 622
56 30 937
56 31 1116
56 32 1023
56 33 1487
56 34 927
56 35 1167
56 36 105
56 37 2940
56 38 2828
56 39 465
56 40 715
56 41 1158
56 42 1090
56 43 500
56 44 799
56 45 1953
56 46 731
56 47 344
56 48 598
56 49 1749
56 50 308
56 51 1086
56 52 1030
56 53 2858
56 54 1372
56 55 794
56 56 0
56 57 665
56 58 1321
56 59 788
56 60 1197
56 61 627
56 62 1554
56 63 1550
56 64 377
56 65 1082
56 66 257
56 67 1150
56 68 2428
56 69 451
56 70 779
56 71 383
56 72 1071
56 73 1321
56 74 871
56 75 1950
56 76 330
56 77 626
56 78 2061
56 79 1356
56 80 1674
56 81 1076
56 82 925
56 83 863
56 84 1284
56 85 814
56 86 681
56 87 2117
56 88 1487
56 89 2122
56 90 1015
56 91 1011
56 92 2302
56 93 2744
56 94 1518
56 95 354
56 96 236
56 97 958
56 98 2210
56 99 277
56 100 706
56 101 1485
56 102 1203
56 103 591
56 104 973
56 105 640
56 106 763
56 107 1018
56 108 895
56 109 1286
56 110 2642
56 111 3009
56 112 1907
56 113 400
56 114 2010
56 115 842
56 116 2759
56 117 204
56 118 334
56 119 1633
56 120 457
56 121 1764
56 122 787
56 123 2883
56 124 1269
56 125 736
56 126 630
56 127 920
57 0 187
57 1 805
57 2 2969
57 3 410
57 4 507
57 5 715
57 6 929
57 7 732
57 8 1151
57 9 907
57 10 1017
57 11 624
57 12 1654
57 13 2064
57 14 1104
57 15 590
57 16 499
57 17 2376
57 18 1017
57 19 557
57 20 842
57 21 328
57 22 1577
57 23 3057
57 24 732
57 25 1243
57 26 674
57 27 1151
57 28 2794
57 29 724
57 30 455
57 31 770
57 32 1117
57 33 876
57 34 1479
57 35 889
57 36 1129
57 37 265
57 38 3021
57 39 2811
57 40 597
57 41 592
57 42 1250
57 43 1206
57 44 416
57 45 652
57 46 1932
57 47 564
57 48 157
57 49 451
57 50 1732
57 51 185
57 52 1059
57 53 863
57 54 2863
57 55 1393
57 56 665
57 57 0
57 58 357
57 59 1675
57 60 1794
57 61 593
57 62 876
57 63 197
57 64 1168
57 65 984
57 66 723
57 67 824
57 68 842
57 69 549
57 70 1077
57 71 691
57 72 528
57 73 1157
57 74 2402
57 75 1981
57 76 2617
57 77 996
57 78 1853
57 79 766
57 80 561
57 81 152
57 82 1206
57 83 1022
57 84 1014
57 85 2716
57 86 1277
57 87 1543
57 88 2014
57 89 1854
57 90 2161
57 91 2491
57 92 1920
57 93 2310
57 94 1862
57 95 1541
57 96 1347
57 97 2439
57 98 2281
57 99 756
57 100 690
57 101 1455
57 102 978
57 103 921
57 104 792
57 105 416
57 106 1506
57 107 727
57 108 930
57 109 387
57 110 2887
57 111 1328
57 112 1735
57 113 593
57 114 1950
57 115 939
57 116 247
57 117 1970
57 118 908
57 119 342
57 120 1068
57 121 2157
57 122 610
57 123 1817
57 124 2110
57 125 2107
57 126 2508
57 127 282
58 0 666
58 1 829
58 2 182
58 3 2871
58 4 1072
58 5 1172
58 6 744
58 7 1388
58 8 525
58 9 1231
58 10 391
58 11 815
58 12 69
58 13 1800
58 14 2400
58 15 1346
58 16 1065
58 17 1002
58 18 2371
58 19 1524
58 20 316
58 21 178
58 22 993
58 23 1479
58 24 2959
58 25 1241
58 26 1752
58 27 792
58 28 1658
58 29 2706
58 30 290
58 31 211
58 32 167
58 33 1023
58 34 253
58 35 1381
58 36 791
58 37 1031
58 38 930
58 39 3016
58 40 2713
58 41 1262
58 42 371
58 43 1385
58 44 1615
58 45 609
58 46 124
58 47 1836
58 48 105
58 49 568
58 50 231
58 51 1634
58 52 521
58 53 950
58 54 255
58 55 2765
58 56 1321
58 57 357
58 58 0
58 59 2552
58 60 523
58 61 2442
58 62 1847
58 63 866
58 64 448
58 65 1034
58 66 424
58 67 949
58 68 2530
58 69 1171
58 70 1187
58 71 1004
58 72 325
58 73 343
58 74 1617
58 75 1410
58 76 2611
58 77 2027
58 78 3018
58 79 1006
58 80 950
58 81 1434
58 82 1032
58 83 607
58 84 1329
58 85 2892
58 86 1756
58 87 1134
58 88 1440
58 89 2320
58 90 1893
58 91 917
58 92 1455
58 93 1790
58 94 1050
58 95 1865
58 96 1931
58 97 1482
58 98 775
58 99 882
58 100 1210
58 101 2018
58 102 1639
58 103 893
58 104 1175
58 105 230
58 106 494
58 107 548
58 108 1038
58 109 1053
58 110 2182
58 111 1428
58 112 1373
58 113 2992
58 114 1934
58 115 971
58 116 818
58 117 1108
58 118 2765
58 119 1017
58 120 253
58 121 689
58 122 992
58 123 2218
58 124 1322
58 125 3081
58 126 802
58 127 2161
59 0 2909
59 1 2793
59 2 2678
59 3 2838
59 4 818
59 5 2595
59 6 2840
59 7 2222
59 8 1865
59 9 2386
59 10 1777
59 11 2654
59 12 2473
59 13 2922
59 14 1329
59 15 848
59 16 1745
59 17 2224
59 18 2295
59 19 637
59 20 1826
59 21 2639
59 22 2889
59 23 2641
59 24 1742
59 25 993
59 26 2099
59 27 1831
59 28 2240
59 29 1764
59 30 783
59 31 2653
59 32 2829
59 33 3057
59 34 1923
59 35 2892
59 36 1777
59 37 2168
59 38 2157
59 39 2685
59 40 283
59 41 905
59 42 3020
59 43 2571
59 44 1674
59 45 1588
59 46 2610
59 47 2791
59 48 1525
59 49 2874
59 50 2950
59 51 2773
59 52 1953
59 53 2795
59 54 2135
59 55 3106
59 56 788
59 57 1675
59 58 2552
59 59 0
59 60 643
59 61 998
59 62 1303
59 63 558
59 64 484
59 65 914
59 66 1787
59 67 700
59 68 2737
59 69 652
59 70 647
59 71 1136
59 72 958
59 73 117
59 74 912
59 75 1073
59 76 688
59 77 1910
59 78 565
59 79 943
59 80 941
59 81 844
59 82 1574
59 83 763
59 84 1454
59 85 3120
59 86 1876
59 87 2655
59 88 1144
59 89 1787
59 90 2294
59 91 1392
59 92 1760
59 93 1381
59 94 1414
59 95 1181
59 96 2181
59 97 358
59 98 1812
59 99 1149
59 100 1327
59 101 2475
59 102 711
59 103 1489
59 104 663
59 105 734
59 106 929
59 107 995
59 108 1268
59 109 140
59 110 1912
59 111 916
59 112 1618
59 113 634
59 114 1046
59 115 773
59 116 965
59 117 1203
59 118 412
59 119 2898
59 120 480
59 121 1953
59 122 963
59 123 2611
59 124 1489
59 125 2015
59 126 265
59 127 504
60 0 2174
60 1 998
60 2 1096
60 3 1134
60 4 929
60 5 1900
60 6 1223
60 7 1430
60 8 432
60 9 997
60 10 479
60 11 646
60 12 747
60 13 462
60 14 1030
60 15 1166
60 16 1824
60 17 836
60 18 791
60 19 917
60 20 1575
60 21 1133
60 22 740
60 23 980
60 24 1197
60 25 508
60 26 1988
60 27 967
60 28 1382
60 29 485
60 30 1193
60 31 1735
60 32 744
60 33 937
60 34 1165
60 35 272
60 36 983
60 37 410
60 38 211
60 39 33
60 40 1207
60 41 2215
60 42 1742
60 43 1567
60 44 675
60 45 809
60 46 1105
60 47 772
60 48 880
60 49 865
60 50 982
60 51 1189
60 52 874
60 53 663
60 54 975
60 55 78
60 56 1197
60 57 1794
60 58 523
60 59 643
60 60 0
60 61 60
60 62 440
60 63 2681
60 64 777
60 65 622
60 66 687
60 67 951
60 68 2422
60 69 866
60 70 1289
60 71 730
60 72 1324
60 73 1064
60 74 1101
60 75 216
60 76 821
60 77 1356
60 78 153
60 79 2991
60 80 1698
60 81 1084
60 82 984
60 83 737
60 84 1436
60 85 1986
60 86 2118
60 87 2775
60 88 2552
60 89 840
60 90 1826
60 91 361
60 92 1432
60 93 1768
60 94 2406
60 95 1309
60 96 2162
60 97 386
60 98 2746
60 99 556
60 100 725
60 101 2601
60 102 926
60 103 432
60 104 1266
60 105 1209
60 106 384
60 107 664
60 108 1259
60 109 827
60 110 2346
60 111 1586
60 112 1198
60 113 731
60 114 1968
60 115 2043
60 116 88
60 117 1211
60 118 280
60 119 321
60 120 2333
60 121 1612
60 122 753
60 123 1120
60 124 1871
60 125 2416
60 126 1086
60 127 575
61 0 675
61 1 2567
61 2 356
61 3 614
61 4 740
61 5 392
61 6 2548
61 7 944
61 8 1102
61 9 391
61 10 1032
61 11 206
61 12 878
61 13 348
61 14 496
61 15 365
61 16 1447
61 17 2047
61 18 993
61 19 759
61 20 793
61 21 2029
61 22 1168
61 23 72
61 24 443
61 25 908
61 26 1156
61 27 2636
61 28 960
61 29 1443
61 30 439
61 31 1302
61 32 2383
61 33 173
61 34 272
61 35 500
61 36 700
61 37 446
61 38 1058
61 39 468
61 40 708
61 41 845
61 42 2674
61 43 2390
61 44 1192
61 45 25
61 46 1032
61 47 1262
61 48 294
61 49 238
61 50 1513
61 51 317
61 52 589
61 53 206
61 54 1311
61 55 441
61 56 627
61 57 593
61 58 2442
61 59 998
61 60 60
61 61 0
61 62 1293
61 63 1237
61 64 2299
61 65 1382
61 66 1103
61 67 754
61 68 1227
61 69 545
61 70 1496
61 71 1238
61 72 1589
61 73 1410
61 74 1692
61 75 180
61 76 892
61 77 732
61 78 3378
61 79 2688
61 80 1369
61 81 1105
61 82 1224
61 83 454
61 84 1825
61 85 2955
61 86 1094
61 87 3017
61 88 2672
61 89 2733
61 90 805
61 91 1250
61 92 2028
61 93 1443
61 94 576
61 95 2188
61 96 1127
61 97 813
61 98 3027
61 99 1049
61 100 858
61 101 603
61 102 1052
61 103 364
61 104 302
61 105 1809
61 106 2075
61 107 1278
61 108 1292
61 109 285
61 110 1737
61 111 660
61 112 666
61 113 779
61 114 2213
61 115 1049
61 116 2723
61 117 1039
61 118 417
61 119 345
61 120 606
61 121 733
61 122 92
61 123 2388
61 124 850
61 125 2809
61 126 479
61 127 788
62 0 1308
62 1 933
62 2 1299
62 3 1650
62 4 1633
62 5 1573
62 6 1579
62 7 1441
62 8 1591
62 9 1836
62 10 952
62 11 927
62 12 1127
62 13 488
62 14 1395
62 15 1214
62 16 1663
62 17 278
62 18 977
62 19 675
62 20 1129
62 21 1255
62 22 761
62 23 889
62 24 1375
62 25 1630
62 26 1612
62 27 727
62 28 1580
62 29 1149
62 30 1045
62 31 959
62 32 855
62 33 1179
62 34 1394
62 35 1570
62 36 1798
62 37 664
62 38 1633
62 39 596
62 40 909
62 41 922
62 42 1635
62 43 1406
62 44 1338
62 45 1995
62 46 1306
62 47 485
62 48 651
62 49 1334
62 50 1532
62 51 662
62 52 1615
62 53 1740
62 54 1509
62 55 990
62 56 1554
62 57 876
62 58 1847
62 59 1303
62 60 440
62 61 1293
62 62 0
62 63 326
62 64 855
62 65 2011
62 66 50
62 67 316
62 68 2523
62 69 969
62 70 1181
62 71 1433
62 72 1362
62 73 1411
62 74 1822
62 75 1055
62 76 767
62 77 294
62 78 2518
62 79 1288
62 80 1215
62 81 3067
62 82 109
62 83 352
62 84 1276
62 85 1840
62 86 1995
62 87 2026
62 88 2914
62 89 2909
62 90 2707
62 91 2238
62 92 1385
62 93 1970
62 94 113
62 95 639
62 96 1055
62 97 1566
62 98 2627
62 99 1364
62 100 1560
62 101 2186
62 102 1375
62 103 490
62 104 630
62 105 791
62 106 2675
62 107 986
62 108 975
62 109 150
62 110 2614
62 111 1403
62 112 1489
62 113 1122
62 114 1318
62 115 1253
62 116 1208
62 117 1776
62 118 535
62 119 512
62 120 643
62 121 2306
62 122 2198
62 123 1995
62 124 1632
62 125 1318
62 126 257
62 127 182
63 0 1525
63 1 266
63 2 914
63 3 2790
63 4 324
63 5 367
63 6 505
63 7 447
63 8 2787
63 9 748
63 10 867
63 11 595
63 12 1064
63 13 454
63 14 1082
63 15 549
63 16 744
63 17 319
63 18 1651
63 19 2197
63 20 1193
63 21 741
63 22 678
63 23 2252
63 24 1200
63 25 210
63 26 484
63 27 673
63 28 1395
63 29 2875
63 30 917
63 31 1428
63 32 608
63 33 1334
63 34 2622
63 35 366
63 36 150
63 37 465
63 38 939
63 39 518
63 40 1297
63 41 707
63 42 944
63 43 610
63 44 2897
63 45 2629
63 46 957
63 47 248
63 48 1235
63 49 1339
63 50 285
63 51 294
63 52 1752
63 53 259
63 54 350
63 55 93
63 56 1550
63 57 197
63 58 866
63 59 558
63 60 2681
63 61 1237
63 62 326
63 63 0
63 64 211
63 65 540
63 66 2920
63 67 1097
63 68 1598
63 69 654
63 70 489
63 71 1130
63 72 1075
63 73 1483
63 74 502
63 75 1326
63 76 604
63 77 567
63 78 1911
63 79 346
63 80 2058
63 81 2766
63 82 3030
63 83 1313
63 84 1516
63 85 2231
63 86 1053
63 87 2894
63 88 1924
63 89 3137
63 90 2883
63 91 214
63 92 1227
63 93 1396
63 94 1054
63 95 331
63 96 1620
63 97 3046
63 98 1880
63 99 1239
63 100 1874
63 101 2704
63 102 1031
63 103 1549
63 104 756
63 105 651
63 106 1621
63 107 1647
63 108 1664
63 109 694
63 110 2433
63 111 452
63 112 756
63 113 668
63 114 1282
63 115 267
63 116 1325
63 117 1289
63 118 2781
63 119 473
63 120 681
63 121 2265
63 122 1076
63 123 186
63 124 984
63 125 2586
63 126 1593
63 127 337
64 0 401
64 1 1132
64 2 189
64 3 532
64 4 2397
64 5 542
64 6 624
64 7 694
64 8 514
64 9 2405
64 10 812
64 11 1019
64 12 202
64 13 868
64 14 127
64 15 689
64 16 414
64 17 412
64 18 549
64 19 1258
64 20 1858
64 21 804
64 22 600
64 23 639
64 24 1859
64 25 1004
64 26 243
64 27 565
64 28 786
64 29 1013
64 30 2493
64 31 796
64 32 1279
64 33 250
64 34 1138
64 35 2240
64 36 325
64 37 442
64 38 684
64 39 557
64 40 568
64 41 915
64 42 325
64 43 565
64 44 799
64 45 2504
64 46 2247
64 47 1156
64 48 174
64 49 843
64 50 1073
64 51 250
64 52 427
64 53 1370
64 54 501
64 55 660
64 56 377
64 57 1168
64 58 448
64 59 484
64 60 777
64 61 2299
64 62 855
64 63 211
64 64 0
64 65 818
64 66 1474
64 67 2072
64 68 2745
64 69 285
64 70 1282
64 71 561
64 72 1196
64 73 1246
64 74 1924
64 75 1284
64 76 1015
64 77 720
64 78 2035
64 79 1363
64 80 1353
64 81 1437
64 82 2906
64 83 2487
64 84 317
64 85 2220
64 86 1339
64 87 1880
64 88 2791
64 89 2003
64 90 3111
64 91 417
64 92 2566
64 93 1097
64 94 181
64 95 1073
64 96 1450
64 97 1197
64 98 1108
64 99 680
64 100 1673
64 101 2954
64 102 913
64 103 656
64 104 1249
64 105 731
64 106 1416
64 107 780
64 108 2027
64 109 1396
64 110 2882
64 111 887
64 112 1776
64 113 1223
64 114 1482
64 115 816
64 116 630
64 117 1496
64 118 663
64 119 2890
64 120 578
64 121 2178
64 122 1174
64 123 2730
64 124 1637
64 125 2193
64 126 295
64 127 1263
65 0 607
65 1 996
65 2 726
65 3 796
65 4 695
65 5 1942
65 6 1149
65 7 972
65 8 880
65 9 1114
65 10 2149
65 11 865
65 12 1110
65 13 405
65 14 374
65 15 696
65 16 244
65 17 983
65 18 824
65 19 1156
65 20 727
65 21 1262
65 22 199
65 23 403
65 24 529
65 25 1469
65 26 471
65 27 850
65 28 1165
65 29 886
65 30 867
65 31 2243
65 32 460
65 33 762
65 34 388
65 35 539
65 36 1887
65 37 929
65 38 1049
65 39 1291
65 40 454
65 41 1168
65 42 678
65 43 557
65 44 728
65 45 914
65 46 2114
65 47 1997
65 48 1272
65 49 781
65 50 278
65 51 468
65 52 763
65 53 1034
65 54 1203
65 55 1108
65 56 1082
65 57 984
65 58 1034
65 59 914
65 60 622
65 61 1382
65 62 2011
65 63 540
65 64 818
65 65 0
65 66 556
65 67 559
65 68 219
65 69 868
65 70 399
65 71 1222
65 72 1420
65 73 1317
65 74 2121
65 75 1400
65 76 1798
65 77 985
65 78 2615
65 79 1593
65 80 568
65 81 502
65 82 441
65 83 2014
65 84 3065
65 85 2802
65 86 1354
65 87 2247
65 88 1786
65 89 2972
65 90 1977
65 91 642
65 92 2686
65 93 2508
65 94 2005
65 95 228
65 96 1532
65 97 1708
65 98 2085
65 99 1942
65 100 998
65 101 2958
65 102 1153
65 103 615
65 104 622
65 105 1705
65 106 1361
65 107 998
65 108 1161
65 109 1996
65 110 1297
65 111 298
65 112 1609
65 113 719
65 114 873
65 115 323
65 116 1300
65 117 519
65 118 779
65 119 754
65 120 2353
65 121 2266
65 122 1212
65 123 2735
65 124 1955
65 125 178
65 126 960
65 127 80
66 0 1336
66 1 735
66 2 516
66 3 1803
66 4 551
66 5 1151
66 6 3062
66 7 208
66 8 821
66 9 988
66 10 228
66 11 3026
66 12 1230
66 13 1327
66 14 937
66 15 1580
66 16 677
66 17 1420
66 18 475
66 19 910
66 20 197
66 21 1989
66 22 2589
66 23 1535
66 24 1257
66 25 1194
66 26 2524
66 27 1716
66 28 509
66 29 181
66 30 1148
66 31 1634
66 32 3114
66 33 1433
66 34 1944
66 35 979
66 36 1850
66 37 2861
66 38 450
66 39 366
66 40 56
66 41 1176
66 42 258
66 43 1531
66 44 944
66 45 1184
66 46 1085
66 47 3169
66 48 2868
66 49 1417
66 50 563
66 51 1574
66 52 1804
66 53 801
